X,Y,Z
971.083,232.78,13.5
92.459,236.047,12.776
947.639,253.222,12.5
937.528,262.694,12.694
911.954,275.021,13.139
129.809,278.122,13.435
880.14,284.953,13.047
903.295,283.744,13.962
868.82,288.872,12.077
159.841,289.951,13.146
855.276,294.121,12.983
834.446,298.892,13.508
812.169,301.182,13.081
797.973,305.946,13.432
246.128,307.667,12.556
702.045,313.776,13.766
260.444,312.042,12.694
671.44,310.843,13.126
739.108,311.611,13.677
276.069,312.821,12.945
686.405,312.81,12.524
606.907,314.704,12.63
324.066,317.132,12.868
578.059,316.008,13.151
628.27,315.91,12.937
661.283,316.561,13.925
640.087,318.105,14.115
337.94,318.988,12.81
594.761,318.81,13.549
525.685,320.315,13.161
490.442,321.837,12.767
396.217,322.319,12.652
505.567,323.05,12.7
352.467,322.693,13.053
515.505,323.32,13.515
439.327,326.757,13.215
411.929,328.7,14.148
424.642,330.139,13.873
445.775,88.012,14.025
386.146,90.438,13.188
352.358,90.038,13.698
310.36,93.027,14.04
512.599,95.969,14.388
523.527,99.382,13.364
541.54,95.993,14.307
567.346,96.838,14.618
599.739,99.023,14.784
670.783,105.594,14.319
692.232,104.558,15.381
727.444,111.129,14.379
225.574,111.064,13.149
711.356,110.327,14.702
207.371,111.657,14.014
748.116,114.791,14.186
776.654,114.451,14.543
194.156,114.689,13.8
792.681,119.574,14.085
133.386,134.182,13.159
121.963,140.247,13.358
109.085,144.915,13.831
975.843,244.536,15.271
88.796,249.839,13.871
960.812,253.265,14.444
107.367,261.6,13.083
937.965,271.97,14.755
142.581,283.865,13.297
175.719,300.596,14.753
193.463,299.634,13.244
823.772,309.252,15.614
200.955,305.418,13.91
773.519,307.861,13.57
308.066,317.039,12.829
714.74,316.702,13.769
764.246,313.934,14.475
691.211,321.094,14.817
296.532,327.109,15.013
548.337,324.651,13.64
571.641,324,13.83
367.747,327.053,14.06
459.014,327.817,13.394
538.222,330.154,14.923
381.739,332.375,14.898
471.229,329.714,13.486
480.995,334.836,15
416.143,84.595,14.262
401.595,83.649,14.595
378.306,84.111,14.778
324.787,83.653,16.425
485.759,86.831,14.843
368.082,87.443,14.691
457.581,87.791,14.581
474.622,86.365,15.054
297.825,92.4,14.225
499.197,93.145,14.684
283.044,95.074,14.897
634.291,96.273,14.782
589.443,94.49,15.322
747.526,106.934,14.961
813.077,116.022,14.956
908.929,148.129,14.765
100.553,152.237,14.474
64.157,186.725,14.833
981,194.655,15.504
995.962,225.069,16.555
81.971,235.588,14.294
987.177,237.517,15.395
95.012,261.497,14.671
103.117,273.087,15.068
926.12,274.22,14.91
896.52,291.709,15.52
886.087,297.24,15.995
873.944,298.372,15.332
846.034,305.322,15.782
710.625,310.5,14.562
788.492,310.818,15.068
233.124,320.806,15.217
730.953,320.34,15.62
273.351,319.947,14.333
618.786,320.768,13.911
776.333,317.378,15.695
251.532,324.362,15.44
652.746,323.5,15.238
390.489,325.333,14.578
324.905,331.143,15.476
585.276,329.254,15.635
313.241,326.101,15.089
602.425,327.317,14.808
560.887,330.868,15.104
524.794,329.578,14.902
402.239,333.162,15.026
406.191,75.742,16.36
442.505,77.642,15.758
468.841,78.268,16.134
482.156,77.982,16.798
391.057,77.343,15.743
454.938,79.51,15.792
310.783,83.238,16.552
348.04,83.82,15.4
295.275,85.784,15.647
498.188,85.623,15.638
516.484,86.065,15.79
556.397,89.582,16.041
280.154,84.103,16.859
578.4,87.711,16.556
600.208,88.417,15.833
526.347,86.673,16.918
613.475,90.623,15.59
682.523,97.192,15.7
256.75,96.625,15.021
623.521,97.099,15.113
658.423,100.154,15.077
670.025,97.9,15.3
706.293,97.417,16.831
234.638,94.419,17.125
611.184,98.237,15.368
714.805,101.244,15.341
740.771,100.361,15.967
221.864,101.28,16.216
726.833,102.615,15.718
205.307,101.1,16.586
768.548,108.478,15.617
189.453,105.243,16.624
738.558,108.731,15.288
793.15,110.764,15.803
757.333,111.75,15.208
825.851,115.471,15.195
802.385,116.744,14.821
837.586,117.329,15.329
851.069,120.505,15.634
862.838,126.029,15.603
838.067,126.378,14.889
128.35,121.775,16.225
894.508,130.538,16.652
907.681,136.42,15.971
100.241,136.815,15.426
897.54,141.54,14.7
916.98,143.859,16.071
89.24,134.524,17.956
929.608,151.51,15.598
946.072,155.12,16.181
954.853,161.676,15.691
961.085,173.194,15.612
69.163,173.86,14.791
972.303,176.263,16.509
981.886,182.987,16.248
969.851,187.798,15.351
53.632,195.421,15.614
993.627,199.539,15.951
53.386,214.439,16.851
66.917,223.561,15.152
984.918,226,15.143
73.273,237.137,15.46
985.576,248.783,17.194
973.408,257.094,16.211
960.566,263.967,15.811
951.222,271.49,16.303
114.806,284.361,15.389
918.377,284.149,15.789
135.659,286.932,15.182
129.044,294.17,17.089
908.03,293.709,16.358
158.544,302.022,15.556
859.017,303.573,15.393
215.711,309.395,14.947
811.512,314.639,16.694
173.529,310.575,16.506
679.477,316.078,15.102
210.469,314.061,14.98
801.032,315.032,15.596
184.106,314.541,16.353
753.127,315.683,15.048
836.509,313.702,16.5
218.929,321.141,16.047
721.207,326.385,17.252
669.34,326.184,15.837
352.488,329.561,14.951
502,328.366,14.927
620.954,329.033,15.987
631.011,328.621,16.023
702.554,327.69,16.637
265.095,328.5,15.757
492.473,331.635,15.108
280.169,329.775,16.927
514.021,332.821,15.379
339.235,332.333,15.099
688.238,329.458,17.065
441.883,334.467,15.383
549.187,332.598,15.551
574.304,332.427,16.006
468.009,335.477,15.441
391.831,334.775,15.873
503.372,336.686,15.558
611.336,333.664,16.869
432.23,343.691,17.395
369.016,338.539,16.531
455.009,339.973,15.779
492.145,340.681,15.725
528.044,339.027,16.434
450.131,68.034,18.506
378.395,72.86,16.605
424.386,73.886,15.955
358.456,75.378,16.578
348.822,77.733,16.267
495.5,77.929,16.262
337.185,79.485,17.3
507.595,78.405,16.595
556.232,78.696,17.812
526.218,75.842,18.346
536.049,82.341,17.098
546.508,83.58,17.89
566.95,83.35,17.288
587.545,79.669,18.682
267.824,88.363,16.462
643.53,88.409,17.379
630.14,88.738,17.626
654.275,89.35,16.375
666,88.195,16.683
677.815,88.926,16.815
253.947,89.947,16.64
219.419,93.658,17.667
694.569,94.471,16.039
723.383,92.44,17.851
732.856,94.622,17.711
772.444,99.049,18.208
758.359,101.453,16.415
783.058,103.507,16.652
177.979,110.117,16.096
806.901,106.505,17.752
818.975,108.407,17.585
164.212,111.808,16.115
150.83,111.191,16.66
140.877,118.492,16.615
872.16,122.507,17.153
116.193,122.414,17.307
883.432,124.221,17.147
105.385,126.885,17.125
928.326,141.965,16.628
80.413,145.756,16.971
938.448,147.104,16.823
69.648,151.028,17.262
966.031,157.865,18.239
61.737,160.781,17.669
352.083,166.88,17.913
974.478,164.177,18.071
57.642,177.254,16.388
995.134,187.232,17.183
42.484,190.568,17.747
45.595,203.881,18.143
1001.447,208.375,16.632
1006.89,220.138,17.57
55.194,227.504,17.783
1006.887,231.674,17.965
62.133,239.027,17.885
997.567,240.611,16.955
71.359,250.603,16.667
78.278,260.371,17.33
985.338,261.309,17.324
973.397,268.224,17.199
962.815,275.109,17.163
94.3,279.06,16.92
941.245,281.5,16.564
104.711,287.747,17.651
929.651,287.721,16.07
919.68,294.41,16.897
140.506,301.051,17.506
898.215,302.802,17.446
875.313,307.869,17.03
851.636,315.818,17.418
201.107,317.738,17
822.616,318.889,17.788
762.788,322.047,16.059
787.575,323.685,16.74
744.732,325.829,16.463
732.84,329.382,17.986
655.813,331.835,17.11
309,334.571,16.725
642.977,334.163,17.57
677.247,333.479,17.479
596.564,335.345,16.182
710.18,333.622,18.052
355.422,339.578,17.44
567.094,340.047,17.781
343.482,339.729,17.388
383.319,341.191,16.383
405.094,341.726,17.434
418.791,342.696,17.183
555,341.267,17
514.143,342.531,16.592
446.595,347.811,18.081
473.97,345.438,18.296
402.189,67.189,17.566
367.622,67.27,18.351
416.415,68.604,18.236
435.053,71.319,17.043
463.291,69.775,18.623
393.529,66.496,18.319
328.801,69.381,18.92
473.984,69.937,18.46
340.209,68.556,18.948
515.769,73.109,18.882
314.309,74.044,18.625
546.551,74.244,18.513
301.135,76.721,18.27
538.292,72.389,18.875
576.966,76.573,18.692
597.222,80.121,18.667
608,82.057,18.124
635.991,82.991,18.483
618.403,84.532,18.156
687.625,86.429,18.482
697.991,85.593,19.027
750.761,94.393,18.41
174.532,101.156,18.312
796.148,100.523,18.057
163.478,104.71,18
831.518,107.845,18.045
846.75,109.875,17.188
138.53,111.257,18.41
122.483,112.429,19.044
859.398,115.602,17.523
876.518,111.565,19.024
895.065,122.283,18.312
905.87,126.543,18.457
918.12,134.482,17.867
957.517,150.328,18.138
365.014,164.397,17.869
983.228,170.129,17.723
992.784,176.743,17.878
1002.977,194.558,17.721
1015.202,199.638,18.616
1013.193,210.718,18.465
1019.784,221.176,18.618
1007.984,243.38,18.443
1000.462,255.8,18.246
83.368,272.387,18.358
982.626,273.957,18.922
954.153,283.319,17.153
935.976,291.762,17.143
945.631,289.953,18.564
115.52,294.112,18.286
127.831,300.887,18.437
910.978,303.867,18.481
151.451,307.732,18.099
888.778,309.764,18.403
865.839,312.419,17.559
163.815,314.759,18.407
193.403,322.042,18.714
799.485,325.604,17.873
755.88,329.641,17.815
236.61,329.78,18.012
769.922,330.029,17.942
743.93,331.674,18.256
781.769,332.141,18.359
258.949,333.633,18.347
664.458,335.908,18.415
720.851,337.528,18.892
631.867,336.733,17.111
290.833,336.913,18.444
699.138,337.09,18.572
619.928,338.464,18.399
277.222,338.094,18.744
686.463,339.157,18.604
587.145,340.421,18.171
317.872,340.845,18.551
575.941,342.622,18.562
331.541,342,18.506
538.295,343.398,18.023
601.253,341.879,18.418
363.703,346.399,18.5
500.46,346.444,18.515
393.121,345.547,18.664
461.147,348.431,18.275
486.724,347.951,18.236
524.941,347.449,18.824
427.302,63.46,19.119
379.837,66.245,18.592
350.155,69.024,18.738
490.892,70.969,18.692
505.71,70.362,18.971
289.848,74.345,18.947
565.048,75.161,19.113
627.961,76.013,19.013
640.383,75.283,19.133
263.027,81.372,18.903
662.621,79.864,19.184
672.507,81.356,19.068
647.899,82.646,18.734
247.276,85.382,18.513
738.657,87.597,18.746
210.133,91.708,19.125
773.273,90.338,19.065
761.613,93.419,18.79
196.349,94.368,18.991
783.946,96.459,17.919
806.311,97.527,18.838
817.275,100.029,18.754
829.981,99.519,18.981
841.389,102.444,19.236
854.863,104.421,19.074
150.137,105.706,18.804
866.922,107.961,19.176
887.396,113.613,19.047
109.068,116.441,18.729
97.87,121.609,18.957
917.286,126.104,18.649
929.533,129.533,19.13
77.503,134.711,18.957
937.769,136.938,19.125
67.106,140.837,19.154
949.492,141.81,18.619
963.058,143,19.135
980.257,157.108,18.878
989.921,161.573,19.124
50.89,164.628,18.855
43.774,178.607,18.827
1003.888,180.303,18.888
1012.341,187.941,19.032
43.636,218.729,18.953
1031.029,227.277,19.039
214.084,236.769,19.203
1020.721,235.267,18.965
282.667,242.38,19.047
54.111,240.63,18.963
281.345,252.696,19.095
1014.059,252.119,19.068
70.247,260.541,18.941
993.692,266.767,18.958
973.417,281.614,18.964
962.748,286.963,19.196
954.922,297.209,19.2
928.154,299.622,18.968
941.773,300.95,19.151
921.806,307.935,19.159
901.361,310.843,18.855
875.206,317.088,18.745
177.23,319.377,18.918
844.614,323.163,18.837
857.493,321.918,18.932
207.634,327.146,19.089
820.59,327.795,18.843
832.055,327.186,19.131
221.374,329.869,18.727
793.35,333.51,19
808.108,332.362,19.177
732.821,337.232,18.863
762.016,337.832,19.128
652.012,339.224,18.788
674.581,341.058,19.058
303.779,343.263,18.958
641.453,343.25,19.031
706.06,343.71,19.2
612.295,345.21,19.219
548.07,346.705,18.984
351.93,347.456,19.158
407.35,348.547,18.897
378.237,350.141,19.122
513.028,351.407,19.019
566.043,349.014,19.057
419.195,351.931,19
477.086,354.173,19.049
439.517,58.843,19.315
370.184,60.605,19.421
411.35,61.8,19.25
470.732,63.268,19.512
358.444,63.622,19.511
481.27,64.143,19.302
494.913,63.978,19.391
528.429,65.643,19.524
572.444,66.944,19.583
302.719,69.281,19.404
555.167,70.679,19.346
597.429,70.661,19.571
607.694,72.878,19.469
276.322,74.525,19.305
653.09,75.573,19.281
617.578,76.378,19.133
684.423,80.442,19.423
238.057,80.509,19.453
706.969,81,19.391
718.733,82.517,19.367
749.441,85.61,19.407
764.039,85.373,19.294
222.311,86.344,19.295
795.396,92.321,19.302
182.738,93.908,19.385
822.22,93.64,19.44
139.278,103.5,19.389
899.944,114.592,19.352
911.673,116.964,19.455
354.931,119.228,19.386
922.844,120.719,19.359
944.238,128.492,19.429
954.961,134.98,19.412
974.87,144.594,19.275
57.033,151,19.148
986.893,150.929,19.5
1008.723,166.735,19.337
999.023,167.864,19.318
1016.484,176.581,19.366
1023.885,185.969,19.312
1029.206,195.98,19.363
38.688,203.875,19.25
1037.438,204.427,19.483
1025.319,207.159,19.203
1032.423,215.317,19.325
45.051,232.41,19.564
1026.78,244.473,19.385
1039.954,248.404,19.296
61,251.847,19.236
1025.341,255.212,19.341
1007.302,262.222,19.302
87.456,265.794,19.015
71.69,271.417,19.393
1001.583,274.56,19.381
86.909,281.273,19.418
989.861,282.653,19.486
97.261,291.159,19.348
978.486,292.014,19.347
967.108,297.154,19.446
139.545,308.5,19.25
152.875,315.5,19.344
912.529,314.779,19.515
891.733,317.967,19.35
902.337,321.133,19.506
881.111,324,19.397
867.746,325.407,19.297
183.889,325.444,19.4
854.698,330.623,19.434
842.623,333.443,19.41
231.887,335.83,19.472
246.508,335.797,19.375
773.759,338.783,19.337
263.646,341.938,19.415
750.194,340.636,19.357
738.78,342.915,19.407
786.296,342.577,19.423
630.175,344.556,19.238
290.4,344.12,19.4
663.157,345,19.216
694.086,346.852,19.247
589.119,347.237,19.288
727.656,347.131,19.459
339.838,349,19.338
620.963,349.55,19.325
601.268,349.429,19.321
649.474,349.351,19.386
326.291,349.873,19.436
537.293,351.72,19.268
578.714,351.714,19.351
396.921,355.095,19.413
553.608,354.137,19.471
463.475,355.983,19.322
527.754,356.197,19.344
440.385,355.26,19.427
490.696,356.321,19.357
504.197,356.894,19.455
382.556,58.722,19.611
317.921,65.421,19.658
677.261,73.304,19.63
730.578,80.444,19.644
837.941,94.078,19.588
851.63,96.478,19.63
864.583,100,19.667
998.81,154.881,19.667
1019.093,166.213,19.627
1027.929,176.786,19.7
33.489,191.844,19.622
1036.869,236.262,19.583
988.513,291.974,19.667
956.639,306.944,19.722
933.75,309.542,19.646
945.439,309.366,19.634
878.833,332.278,19.694
821.396,335.188,19.625
276.632,345.079,19.605
759.045,347.25,19.682
359.649,354.892,19.703
412.361,357.278,19.611
425.353,358.353,19.608
