X,Y,Z
377.351,72,15.316
667.111,69.569,15.903
691.943,69.356,16.184
602.706,71.596,16.073
703.042,72.221,16.095
509.309,70.309,15.655
714.36,73.027,15.907
752.444,73.694,16.25
677.731,75.256,15.603
742.821,74.976,15.821
556.413,76.587,15.087
777.353,76.933,16.94
288.019,78.269,16.389
794.037,85.951,15.63
247.375,88.568,15.557
190.798,89.91,17.096
205.319,94.319,15.667
814.116,92.349,15.163
180.548,99.089,16.399
157.01,108.863,15.97
864.452,109.278,17.653
138.287,115.702,16.128
125.407,119.407,16.256
871.823,121.068,16.857
120.794,133.96,15.594
883.282,136.109,16.218
90.103,171.564,16.887
890.258,180.961,15.711
88.834,185.909,17.518
97.737,194.887,17.07
103.394,207.247,16.453
128.323,230.159,16.244
134.509,241.42,16.994
846.475,252.336,15.73
154.866,254.844,16.749
176.199,267.983,17.163
822.067,268.333,15.981
190.144,270.415,16.367
811.364,272.756,16.699
219.151,277.41,15.281
774.306,291.518,16.224
256.165,295.223,16.291
266.887,298.038,15.075
733.299,306.971,17.349
294.375,310.875,17.429
329.006,311.679,15.63
710.463,308.167,15.917
722.013,308.819,16.4
684.059,312.772,16.404
674.478,316.641,16.25
588.071,321.304,15.036
503.162,324.162,15.059
623.431,320.631,16.354
644.673,319.574,16.168
398.486,324.046,16.211
408.909,326.286,15.864
423.137,329.02,15.216
576.944,328.648,16.074
477.216,333.788,17.403
532.265,329.259,16.416
513.4,328.688,16.251
453.448,330.93,16.469
487.473,331.927,16.291
434.415,56.283,16.943
356.297,60.152,18.028
382.837,61.02,16.673
643.361,61.598,17.784
478.33,64.073,16.798
341.739,63.652,16.986
399.547,65.472,16.132
499.366,65.537,16.049
536.968,68.766,16.363
628.724,64.539,17.145
678.797,64.826,17.746
328.464,69.571,16.446
524.838,67.387,16.838
617.811,63.597,17.755
731.48,63.78,17.87
559.939,69.465,17.162
292.4,69.723,17.015
724.28,69.1,16.96
300.542,76.475,16
239.784,73.262,18.343
252.241,76.783,16.518
264.612,76.562,16.612
765.528,76.542,16.417
789.72,77.16,16.8
199.715,82.069,18.415
214.209,82.419,16.14
808,82.613,16.88
818.473,83.703,17.338
829.557,90.637,17.179
166.779,99.577,17.099
143.012,104.93,17.837
852.816,105.655,16.759
114.141,125.289,17.03
106.93,138.895,16.721
893.208,144.483,17.525
95.168,151.266,17.046
894.581,157.403,17.113
86.432,159.628,18.251
897.596,170.033,17.305
893.266,192.956,17.23
885.561,219.512,16.61
111.149,222.128,17.106
868.607,236.871,17.338
859.333,246.467,16.478
141.712,251.178,17.92
836.074,261.273,16.79
201.933,279.8,16.573
820.127,278.919,18.376
803.323,283.835,17.433
218.642,287.431,17.226
233.491,293.259,17.181
755.714,298.19,16.381
768.608,298.339,18.082
273.642,304.935,17
747.971,310.946,18.343
306.293,311.467,16.522
319.755,317.877,17.265
702.694,315.639,17.98
660.3,320.567,16.367
333.285,323.648,17.612
357.515,326.1,17.108
346.621,325.262,17.019
652.787,326.126,18.147
632.108,326.851,17.966
589.158,328.93,16.526
602.267,328.733,16.624
374.531,329.306,17.296
435.789,331.544,16.07
555.849,331.566,16.151
500.721,333.372,16
566.054,331.459,16.027
544.443,335.823,17.696
579.41,336.333,16.718
520.673,338.801,18.319
532.299,342.608,18.587
395.211,56.274,17.789
408.117,55.678,18.404
421.169,55.429,17.429
486.278,56.617,18.383
474.037,55.963,18.531
542.883,57.721,18.545
329.699,56.16,18.888
446.692,57.25,18.077
500.696,57.935,18.065
526.368,54.708,18.717
666.756,57.488,18.11
370.038,56.952,18.429
459.641,60.244,18.313
587.5,60.232,17.571
569.5,61.286,17.726
608.823,61.552,18.385
703.072,63.145,18.667
716.669,59.11,18.882
751.537,63.419,18.338
318.881,66.503,17.615
304.059,67.353,18.271
774.809,66.043,18.298
761.133,69.367,18.32
273.743,71.917,17.78
800.986,72.183,18.507
226.712,74.712,18.423
831.092,80.087,18.663
172.396,87.923,18.502
841.006,86.239,18.767
855.633,96.038,17.785
130.476,108.807,18.367
878.351,110.649,18.577
884.172,123.638,17.103
893.326,131.494,18.506
103.075,131.358,17.358
93.542,140.981,18.5
81.447,148.209,18.699
905.603,158.431,18.902
73.859,162.671,18.731
78.821,174.975,18.302
901.414,183.076,18.484
74.953,188.279,18.663
901.857,197.586,18.759
81.465,198.919,18.569
91.197,207.034,17.504
902.829,208.692,18.849
98.318,219.4,17.471
880.821,228.454,18.161
104.285,229.236,18.597
117.99,237.15,17.8
126.294,244.184,18.419
871.162,247.137,18.75
853.174,260.348,17.761
143.861,261.67,18.897
158.535,265.587,18.271
832.114,272.439,18.038
168.988,276.975,18.724
184.821,282.774,18.509
797.231,294.408,18.733
246.566,300.548,18.059
782.235,299.012,18.296
222.419,299.47,18.807
760.267,307.12,18.673
282.848,312.076,17.456
714.61,317.831,17.322
736.578,316.516,18.547
693.5,322.234,18.266
389.456,333.042,18.489
672.957,325.536,18.507
683.482,325.996,18.616
641.841,333.634,18.676
466.247,336.212,17.329
620.112,334.629,18.578
365.748,334.259,18.806
403.02,333.673,18.209
420.19,335.73,18.31
597.272,336.864,18.571
444.726,338.247,17.658
492.156,341.139,18.595
455.655,341.691,18.825
506.412,340.851,18.325
413.109,45.255,19.018
438.945,47.145,19.041
398.944,46.667,19.111
383.309,50.059,19.169
481.376,47.812,19.165
495.089,47.611,19.236
508.023,49.881,18.972
462.468,50.46,18.855
358.027,50.297,19.081
427.417,48.043,19.191
343.946,53.231,19.293
451.763,52.342,19.053
697.275,52.913,19.188
575.099,55.429,19.066
652.689,56.061,18.878
677.47,54.424,18.515
751.919,54.444,19.01
597.615,57.374,18.888
632.625,56.675,18.375
739.535,57.791,19.081
309.408,56.544,19.264
557.585,58.122,18.366
763.593,58.769,19.088
295.879,59.099,19.033
514.912,59.737,18.421
688.056,60.393,18.36
282.462,65.306,18.946
812.183,68,19
257.716,67.911,18.923
788.457,68.983,18.845
211.641,71.991,18.821
821.919,72.25,19.027
186.62,78.883,19.043
157.808,88.104,18.896
852.979,88.021,19
866.02,93.07,19.36
136.474,94.947,19.083
149.941,95.373,18.529
877.024,99.652,19.104
116.045,111.777,18.759
890.214,116.81,19.024
104.437,119.96,18.914
92.339,127.403,18.946
82.336,133.795,19.254
902.969,142.68,18.948
908.682,172.766,19.065
67.914,175.523,18.964
84.735,215.241,18.892
895,218.609,18.947
106.531,239.671,19.035
883.445,239.665,18.896
866.227,256.805,19.039
129.704,258.87,19.111
844.054,272.261,18.88
831.493,282.169,19.155
200.4,287.812,18.675
812.924,288.504,18.958
823.606,291.387,19.204
208.823,296.519,19.203
234.746,306.754,18.992
261.991,305.757,18.861
772.45,307.33,19.18
274.169,316.992,19.195
308.005,323.304,18.891
725.401,321.437,19.03
707.667,324.05,18.883
320.831,328.261,19.014
663.728,330.801,18.971
337.284,333.716,19.27
353.404,335.942,19
609.045,337.788,18.871
630.406,337.292,19
653.916,337.496,19.16
557.412,339.647,18.549
376.568,339.824,19.144
547.556,343.5,18.444
571.773,338.907,19
585.727,340.409,19.121
433.644,343.01,18.931
410.053,344.746,19.101
481.173,348.245,19.101
447.014,38.247,19.438
430.64,37.2,19.5
460.314,39.905,19.343
517.903,42.944,19.375
529.24,41.46,19.56
471.314,44.343,19.4
593.307,44.133,19.373
316.591,43.811,19.515
636.518,44.315,19.574
676.603,44.849,19.384
571.831,45.239,19.465
649.577,45.038,19.462
660.28,44.78,19.44
368.525,46.975,19.2
603.532,46.584,19.299
536.964,47.309,19.382
550.932,48.957,19.376
626.405,48.554,19.392
666.897,49.662,19.368
731.921,50.753,19.348
272.719,50.958,19.406
584.352,52.022,19.33
709.983,52.099,19.331
562.396,50.583,19.438
613.394,52.5,19.364
642.36,53.011,19.258
772.196,52.882,19.451
285.583,53.917,19.517
319.398,55.301,19.323
793.103,58.216,19.284
253.933,58.3,19.383
782.273,59.859,19.283
270.397,60.338,19.397
802.722,63.13,19.556
226.169,64.538,19.277
200.114,69.524,19.324
175.467,72.544,19.174
837.255,70.943,19.236
163.163,76.662,19.375
216.27,76.432,19.324
149.103,78.971,19.441
861.253,82.64,19.28
139.879,86.121,19.341
121.735,100.353,19.255
155.462,99.872,19.231
100.196,102.118,19.461
890.682,105.33,19.295
106.569,108,19.412
95.575,112.658,19.575
900.633,116.468,19.291
84.385,119.415,19.338
73.557,127.42,19.26
904.431,130.629,19.345
914.752,137.712,19.312
70.64,139.112,19.404
59.143,145.526,19.406
914.473,149.23,19.5
68.993,152.396,19.23
59.899,160.705,19.302
916.562,163.292,19.371
55.161,173.598,19.247
920.573,176.817,19.22
914.262,184.426,19.377
60.861,188.301,19.26
66.683,199.022,19.281
912.897,197.966,19.448
58.174,207.632,19.479
916.45,206.942,19.292
71.461,211.695,19.357
907,220.787,19.416
92.871,229.114,19.3
894.152,230.543,19.267
93.144,238.805,19.381
116.886,249.652,19.196
894.902,245.049,19.557
102.739,249.42,19.464
881.431,251.241,19.431
115.236,258.63,19.37
878.89,261.535,19.175
868.2,266.571,19.343
855.371,267.598,19.258
153.319,272.028,19.25
141.404,273.011,19.5
854.414,277.114,19.286
160.52,282.971,19.353
176.581,288.919,19.452
190.805,293.227,19.214
808,298.057,19.386
816.897,302.397,19.515
792.974,305.372,19.295
803.509,306.8,19.382
784.25,311.162,19.471
252.61,312.974,19.325
227.487,314.487,19.538
263.235,317.843,19.392
763.173,318.198,19.284
286.5,320.88,19.228
742.412,322.574,19.368
252.027,323.041,19.446
296.606,326.254,19.268
730.852,329.909,19.364
698.887,330,19.434
714.964,330.675,19.47
677.513,333.541,19.514
322.358,337.396,19.434
347.427,342.562,19.354
668.44,342.267,19.453
689.083,342,19.583
362.66,344.37,19.27
468.688,345.429,19.273
420.881,346.762,19.321
444.759,347.566,19.241
579.256,348.585,19.256
648.659,347.357,19.38
398.25,347.806,19.379
593.756,348.133,19.467
605.284,348.862,19.276
494,350.293,19.244
540.916,352.169,19.313
565.977,349.547,19.395
506.646,351.912,19.347
550.438,351.708,19.375
432.15,352.375,19.525
455.976,353.293,19.463
520.374,355.061,19.343
614.841,354.381,19.492
470.514,355.446,19.365
628.711,38.487,19.618
360.615,38.862,19.6
405.02,38.627,19.667
486.633,39.245,19.612
374.49,40.469,19.612
563.288,39.797,19.627
583.164,40.219,19.616
687.621,40.77,19.586
388.581,40.698,19.628
348.275,43.5,19.625
745.327,47.655,19.6
760.061,49.204,19.633
686.868,50.763,19.658
820.298,58.809,19.617
187.784,64.311,19.635
210.66,63.02,19.64
847.87,78.043,19.652
124.211,89.822,19.6
112.255,96.236,19.618
902.338,103.606,19.648
911.509,114.618,19.655
913.053,124.711,19.632
924.667,151.972,19.694
48.214,182.119,19.607
921.566,192.053,19.579
51.439,194.756,19.634
71.721,223.837,19.674
81.876,224.392,19.577
904.267,234.133,19.622
893.656,255.377,19.623
127.269,267.896,19.627
864.86,274.544,19.614
844.118,283.569,19.588
857.686,284.725,19.627
165.66,293.32,19.66
179.953,299.628,19.698
197.869,302.033,19.623
240.507,317.479,19.603
774.62,318,19.64
722.974,335.385,19.603
710.805,339.561,19.634
305.564,339.691,19.618
700.111,340.089,19.644
679.855,342.484,19.597
334.524,345.548,19.667
384.755,347.113,19.604
619.755,345.02,19.633
661.195,348.31,19.609
632.5,347.586,19.621
351.655,351.025,19.622
403.933,356.044,19.667
600.237,358.031,19.608
650.737,355.974,19.711
485.745,357.647,19.627
548.905,359.548,19.643
510.815,360.889,19.63
