X,Y,Z
501.183,68.922,13.826
579.923,68.246,14.262
546.7,68.39,14.58
334.671,69.706,14.494
463.143,69.214,14.143
345.778,72.481,14.056
304,75.012,14.261
423.526,73.211,13.737
475.984,73.161,13.597
293.574,74.495,13.871
316.207,73.845,13.638
563.114,73.25,13.75
592,76.231,13.077
266.667,77.188,13.292
280.762,76.19,13.333
216.099,79.178,13.96
663.855,73.098,16.132
673.396,79.354,14.979
646.66,79.83,13.574
191.924,82.788,14.152
180.028,83.889,13.889
137.467,92.167,14.644
126.6,100.713,14.2
748.014,100.041,14.096
783.745,113.585,14.394
90.062,122.148,14.093
793.326,120.366,14.686
79.574,132.968,14.465
814.833,145.351,14.126
77.3,147.5,13.954
823.976,153.835,14.278
72.117,159,14.229
75.915,174.09,14.356
830.5,178.344,14.031
71.161,184.255,14.734
77.959,195.76,14.147
84.727,207.303,13.621
811.537,236.616,14.559
796.982,241.625,13.357
127.29,250.748,14.748
161.372,262.538,14.111
176.238,266.7,14
202.497,267.517,14.252
746.61,268.488,13.976
188.423,268.192,14.346
734.489,275.541,15.252
240.026,276.077,13.462
702.983,280.939,14.244
658.9,281.533,13.283
391.907,281.648,13.481
499.677,283.323,13.161
680.462,281.718,13.026
490.26,283.72,13.12
560.984,284.097,14.21
581.82,285.44,13.12
307.882,285.529,13.902
294.468,286.73,14.714
374.719,286.625,14.141
425.017,287.61,13.983
384.216,287.251,15.462
433.465,290.716,15.026
464.827,288.061,14.388
598.589,287.571,14.214
609.51,288.66,14.07
357.324,288.611,14.778
526.645,290.323,13.613
552.867,296.319,16.546
505.532,58.798,16.347
443.712,60.756,15.942
494.76,58.455,16.21
413.214,58.008,17.296
424.207,64.397,15.603
539.305,63.316,15.579
556.747,67.104,15.065
323.095,66.229,15.429
366.57,66.253,15.101
392.671,67.534,16.041
472.714,65.393,14.607
376.295,66.318,14.75
569.19,66.298,15.274
402.826,68.565,15.283
621,67.518,15.349
598.429,67.633,15.245
385.1,70.18,14.5
261.182,71.039,15.13
273.383,70.85,15.017
609.491,71.842,14.386
631.36,71.305,15.177
226.277,74.043,15
240.912,73.838,14.529
201.146,76.115,15.021
684.203,80.559,15.017
159.5,83.855,14.724
146.558,84.87,14.87
694.93,85.648,14.394
727.451,85.284,15.941
114.583,97.53,15.735
759.859,98.155,15.042
770.495,105.935,15.043
106.359,109.125,14.469
80.049,120.074,15.259
806.957,124.181,16.159
68.078,125.667,17.28
813.15,133.669,15.118
68.871,141.086,15.247
831.456,164.448,14.464
63.309,167.989,14.777
839.12,189.928,15.084
835.816,203.806,14.939
830.475,219.65,14.562
92.27,228.869,15.377
825.021,230.469,15.229
102.586,236.75,15.118
112.446,244.713,15.513
805.302,246.709,14.86
793.953,255.53,15.356
143.81,260.481,14.532
780.458,262.275,15.282
764.597,267.87,15.143
213.459,275.73,14.311
725.063,275.595,14.633
746.805,280.06,16.161
227.805,279.466,15.025
244,283.311,14.738
669.333,285.591,14.348
691.329,284.301,15
715.76,284.4,15.573
254.732,286.394,15.465
650.114,287.92,14.409
267.596,286.577,15.106
279.467,288.168,15.14
331.9,288.073,14.973
393.903,289.944,14.542
516.407,289.778,14.611
452.888,292.188,15.55
486.635,292.032,14.905
588.37,291.986,15.283
619.117,291.738,15.155
496.915,291.957,14.468
347.597,292.899,15.866
366.636,291.808,15.515
443.529,291.976,15.2
564.738,294.587,15.175
640.067,293.744,15.122
504.588,293.706,15.059
542.897,293.959,15.258
575.846,296.132,16.055
475.63,297.904,15.11
520.286,297.986,16.536
475.375,57.425,15.8
516.807,56.702,16.14
571.765,59.373,16.314
462.875,61.25,15.417
526.431,60.863,16.137
401.136,61.25,16.182
345.822,64.303,16.414
312.078,65.844,15.453
586.578,65.284,16.451
612.239,64.652,15.739
251.412,66.385,17
298.603,66.89,15.904
286.019,66.889,15.537
237.068,67.525,16.017
643.566,71.472,15.34
211.333,72.979,15.25
675.387,71.255,17.102
653.723,73.468,15.34
695.14,75.38,15.88
181.796,77.122,15.959
705.656,81.733,16.089
716.13,80.994,16.509
737.875,89.219,15.797
124.033,92.435,16.217
749.109,93.304,15.761
103.47,101.561,15.939
781.767,104.961,16.194
92.582,110.646,15.759
826.524,141.036,16.155
61.992,150.849,15.555
834.938,151.786,16.018
841.109,176.277,15.931
60.074,181.33,16.307
66.009,193.505,15.807
72.947,207.063,15.442
81.716,218.432,15.457
120.055,256.1,16.745
131.667,263.072,16.765
148.036,269.133,16.386
163.062,274.286,17.036
757.129,277.102,17.631
179.875,275.896,15.354
197,277.753,16.336
218.521,285.256,16.778
681.229,289.688,15.083
316.78,290.463,15.463
658.826,290.302,15.616
694.455,293.179,17.08
670.48,293.94,16.24
400.868,295.456,16.015
411.78,294.604,15.901
462.695,299.753,16.888
532.043,296.217,15.891
377.163,297.775,16.175
422.443,296.009,16.67
599,295.257,15.657
647.047,295.744,15.953
337.475,296.674,17.315
387.5,297.653,16.653
451.202,300.922,16.682
490.759,301.259,16.931
500.408,301.237,16.368
504.949,47.604,18.478
486.316,52.646,17.532
452.421,55.351,16.228
348.392,53.042,18.557
390.825,55.561,17.798
422.978,56.5,16.304
370,57.721,17.074
433.893,57.347,17.133
357.293,58.78,16.78
547.312,58.5,16.312
561.296,58.541,17.449
290.667,59.569,16.986
334.632,56.974,17.675
596.046,59.103,17.713
605.238,61.302,17.921
627.522,59.22,18.643
264.588,63.351,17.703
275.08,63.14,17.24
202.008,64.218,18.347
220.322,67.989,16.908
188.801,67.519,18.305
685.7,70.833,16.867
168.885,75.246,16.377
152.944,78.167,17.556
134.808,82.03,17.061
770.674,96,16.478
90.352,102.716,18.034
800.146,114.5,16.438
61.156,133.792,17.403
55.39,162.382,17.057
846.866,164.019,18.072
53.602,172.941,17.781
848.704,187.028,18.264
54.745,193.934,17.839
857.38,195.147,18.23
846.714,201.51,18.536
63.205,205.308,16.987
841.508,217.328,16.475
69.443,218.738,17.508
79.531,231.062,18.119
89.574,238.691,17.853
827.271,241.263,17.763
105.375,251.429,17.42
817.926,249.492,18.09
807.043,258.309,17.5
780.786,271.5,17.69
768.566,275.736,17.34
207.101,284.679,17.349
728.247,284.647,17.494
234.818,290.327,17.382
304.27,291.784,16.054
262.247,294.429,17.532
274.746,294.397,16.889
708.736,295.032,18.272
249.101,295.798,18.528
287.673,295.636,17.691
357.276,300.567,18.197
326.009,298.396,17.623
611.028,296.944,16.417
630.579,297.184,16.237
440.912,299.439,16.649
586.667,300.139,15.944
617.35,302.512,18.305
509.815,301.533,16.543
656.164,300.672,18.034
528.851,303.156,17.596
544.925,305.884,18.377
639.855,304.737,18.461
415.641,307.775,18.5
484.361,307.963,18.589
453.431,48.222,18.486
430.051,50.051,17.282
477.214,49.69,17.643
403.214,49.791,18.781
443.5,50.062,18.208
543.299,51.567,18.515
465.642,51.434,17.736
553.529,52.843,18.357
533.225,54.634,18.169
522.806,55.25,17.639
324.397,57.603,18.175
588.702,57.128,18.149
243.23,59.405,18.476
380.138,60.125,17.638
580.534,57.069,18.799
617.163,57.372,18.779
638.111,58.222,18.954
305.133,60.3,17.983
228.494,60.862,18.299
673.575,61.537,18.776
645.837,64.628,17.953
653.706,65.494,17.988
178.552,68.792,18.219
705.289,71.928,18.619
737.49,79.173,18.704
748.095,84.81,18.024
111.066,88.65,18.182
760.24,87.727,18.628
97.119,91.04,18.853
780.37,93.212,18.822
792.554,103.41,17.771
81.452,108.643,17.19
71.581,114.041,17.432
821.973,130.122,17.243
51.679,140.67,18.481
48.222,152.185,18.278
843.979,152.436,18.795
856.115,173.264,18.517
46.926,182.617,18.897
837.047,231,17.465
847.552,237.927,18.616
94.585,248.771,18.786
112.704,262.037,18.593
794.432,267.624,18.28
124.638,268.779,18.742
137.45,272.947,18.504
150.799,278.993,18.47
172.931,285.053,18.603
183.605,283.553,18.408
161.914,283.648,18.742
195.12,285.653,18.04
720.19,294.595,18.524
226.808,291.082,18.788
313.528,296.694,17.278
681.812,297.958,17.479
430.475,300.55,17.05
347.013,300.962,18.051
366.872,304.545,18.679
395.38,302.282,18.169
666.939,301.414,18.364
403.815,305.362,18.762
592.122,307.547,18.617
628.475,303.275,18.275
517.057,304.897,18.322
536.629,308.888,18.807
560.657,305.741,18.398
386.864,307.602,18.903
333.911,306.44,18.94
469.667,309.169,18.569
607.6,306.325,17.875
570.726,306.764,18.717
580.478,309.547,18.95
434.43,44.165,19.215
423.086,45.971,19.186
368.25,46.583,19.014
494.882,47.039,18.913
392.442,47.674,18.86
530.744,47.628,18.907
563.596,48.191,19.181
378.284,51.068,18.838
359.052,52.052,18.672
315.711,52.748,18.985
571,53.491,18.755
302.578,54.711,18.911
608.483,55.017,19
265.825,55.873,18.889
255.333,57.444,18.481
275.175,57.025,18.675
214.109,58.303,19.131
664.86,63.474,18.667
695.406,67.841,19.072
152.08,69.807,18.955
165.25,69.583,19.042
727.442,75.327,18.731
750.441,77.926,19.132
124.613,82.074,18.882
83.306,97.633,19
808.982,110.085,18.848
53.732,126.659,19.049
837.745,139.372,18.855
43.869,164.82,18.795
871.83,186.626,18.846
51.63,203.559,18.937
869.896,205.3,18.97
848.629,212.4,19.257
59.061,217.354,19.268
82.909,244.831,19.013
808.388,265.265,19.041
733.319,292.802,18.956
215.101,291.862,18.89
236.737,299.105,18.882
698.969,300.408,18.939
270.086,302.155,18.81
282.585,303.671,18.89
308.404,304.174,19.018
676.562,304.146,19.062
293.433,304.591,19.087
321.952,306.167,19.048
504.847,310.827,19.01
376.625,307.683,19.217
445.388,308.388,19.038
647.018,308.091,19
434.698,308.906,19.113
456.496,311.923,19.091
495.873,311.284,18.912
346.291,311.194,19.136
526.741,310.543,19.148
456.057,40.642,19.358
559.056,39.704,19.481
375.403,42.319,19.264
412.841,43.136,19.364
444.643,43.357,19.243
485.93,43.651,19.349
538.881,44.224,19.299
463.068,45.114,19.227
519.859,45.406,19.359
551.983,45.448,19.259
306.7,46.4,19.433
385.222,45.75,19.417
574.889,46,19.5
294.089,49.267,19.344
259.164,49.055,19.452
326.413,49.543,19.217
591.15,49.9,19.475
283.925,51.97,19.343
222.767,53.349,19.465
233.604,53.521,19.5
659.408,56.082,19.51
648.383,58.043,19.17
173.4,59.978,19.533
684.707,61.402,19.326
159.797,62.922,19.406
716.306,70.898,19.184
128.262,71.092,19.354
105.85,81.75,19.4
770.604,88.667,19.354
789.365,95.481,19.365
74.143,104.857,19.381
60.198,114.036,19.288
820.848,116.81,19.266
46.053,126.754,19.368
832.593,129.681,19.297
43.597,140.726,19.323
35.943,146.743,19.429
860.816,152.626,19.476
39.333,155.281,19.292
870.619,169.812,19.305
45.133,193.122,19.356
846.815,225.015,19.369
67.045,227.404,19.281
73.133,237.9,19.5
836.185,243.446,19.262
74.333,248.983,19.517
822.356,258.288,19.288
100.938,260.175,19.309
112.62,271.367,19.278
800.189,274.585,19.358
784.833,276.879,19.182
126.366,279.939,19.354
770.475,282,19.45
139.58,283.681,19.319
780.537,284.244,19.585
152.795,287.897,19.513
753.568,289.679,19.321
766.12,289.86,19.54
201.5,291.95,19.267
185.755,292.449,19.367
688.622,302.611,19.344
259.575,303.3,19.375
602.268,309.122,19.22
424.673,308.615,19.442
656.487,310.243,19.405
317.081,310.919,19.541
476.627,313,19.209
512.708,313.877,19.2
610.278,313.361,19.306
626.746,312.19,19.317
558.5,313.694,19.361
568.556,314.508,19.333
431.185,317,19.315
522.19,316.667,19.357
448.459,35.784,19.622
357.25,43.944,19.611
584.024,43.39,19.634
338.095,47.143,19.643
247.306,51.833,19.639
707.25,64.639,19.611
140.585,68.61,19.634
807.111,94.956,19.644
66.571,100,19.653
799.921,101.105,19.632
49.26,115.06,19.64
832.609,119.172,19.609
39.855,121.491,19.618
842.356,130.556,19.667
37.804,132.554,19.625
35.2,169.68,19.66
34.086,182.4,19.571
36.55,198.067,19.633
45,210.925,19.6
856.778,216.278,19.639
54.704,225.963,19.605
863.824,228.153,19.612
836.415,255.22,19.659
792.707,282.341,19.634
743.237,292.737,19.579
289.903,314.452,19.661
357.256,315.385,19.641
420.146,317.951,19.634
